 male Agent 
x = X, y = Y, z = Z, h = holdingStatus, pi = PickupIndex, di = DropOffIndex
(1, 0, 0, False, 2, 4)    -0.969    -0.938     0.000    -0.938    -0.737     0.000
(1, 0, 0, False, 2, 5)    -0.969    -0.938     0.000    -0.938    -0.737     0.000
(1, 0, 0, False, 2, 6)    -0.969    -0.938     0.000    -0.938    -0.737     0.000
(1, 0, 0, False, 2, 7)    -0.969    -0.938     0.000    -0.938    -0.737     0.000
(1, 0, 0, False, 2, 8)    -0.969    -0.938     0.000    -0.938    -0.737     0.000
(1, 0, 0, False, 2, 9)    -0.969    -0.938     0.000    -0.938    -0.737     0.000
(1, 0, 0, False, 2, 10)    -0.969    -0.938     0.000    -0.938    -0.737     0.000
(1, 0, 0, False, 2, 11)    -0.969    -0.938     0.000    -0.938    -0.737     0.000
(1, 0, 0, False, 2, 12)    -0.969    -0.938     0.000    -0.938    -0.737     0.000
(1, 0, 0, False, 2, 13)    -0.969    -0.938     0.000    -0.938    -0.737     0.000
(1, 0, 0, False, 2, 14)    -0.969    -0.938     0.000    -0.938    -0.737     0.000
(1, 0, 0, False, 2, 15)    -0.969    -0.938     0.000    -0.938    -0.737     0.000
(1, 0, 0, False, 3, 0)    13.000     0.375     0.000     1.728     1.550     0.000
(1, 0, 0, False, 3, 1)    13.000     0.375     0.000     1.728     1.550     0.000
(1, 0, 0, False, 3, 2)    13.000     0.375     0.000     1.728     1.550     0.000
(1, 0, 0, False, 3, 3)    13.000     0.375     0.000     1.728     1.550     0.000
(1, 0, 0, False, 3, 4)    13.000     0.375     0.000     1.728     1.550     0.000
(1, 0, 0, False, 3, 5)    13.000     0.375     0.000     1.728     1.550     0.000
(1, 0, 0, False, 3, 6)    13.000     0.375     0.000     1.728     1.550     0.000
(1, 0, 0, False, 3, 7)    13.000     0.375     0.000     1.728     1.550     0.000
(1, 0, 0, False, 3, 8)    13.000     0.375     0.000     1.728     1.550     0.000
(1, 0, 0, False, 3, 9)    13.000     0.375     0.000     1.728     1.550     0.000
(1, 0, 0, False, 3, 10)    13.000     0.375     0.000     1.728     1.550     0.000
(1, 0, 0, False, 3, 11)    13.000     0.375     0.000     1.728     1.550     0.000
(1, 0, 0, False, 3, 12)    13.000     0.375     0.000     1.728     1.550     0.000
(1, 0, 0, False, 3, 13)    13.000     0.375     0.000     1.728     1.550     0.000
(1, 0, 0, False, 3, 14)    13.000     0.375     0.000     1.728     1.550     0.000
(1, 0, 0, False, 3, 15)    13.000     0.375     0.000     1.728     1.550     0.000
(1, 0, 0, True, 0, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 1)    -0.500     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 2)    -0.984    -0.969     0.000     1.710    -0.272     0.000
(1, 0, 0, True, 0, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 5)    -0.214    -0.875     0.000     5.440     2.372     0.000
(1, 0, 0, True, 0, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 11)    -0.500     2.562     0.000    -0.500     0.000     0.000
(1, 0, 0, True, 0, 12)    -0.500     0.000     0.000    -0.500     0.000     0.000
(1, 0, 0, True, 0, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 15)    -0.500     3.188     0.000    -0.750     0.000     0.000
(1, 0, 0, True, 1, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 1)    -0.500     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 2)    -0.984    -0.969     0.000     1.710    -0.272     0.000
(1, 0, 0, True, 1, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 5)    -0.214    -0.875     0.000     5.440     2.372     0.000
(1, 0, 0, True, 1, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 11)    -0.500     2.562     0.000    -0.500     0.000     0.000
(1, 0, 0, True, 1, 12)    -0.500     0.000     0.000    -0.500     0.000     0.000
(1, 0, 0, True, 1, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 15)    -0.500     3.188     0.000    -0.750     0.000     0.000
(1, 0, 0, True, 2, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 1)    -0.500     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 2)    -0.984    -0.969     0.000     1.710    -0.272     0.000
(1, 0, 0, True, 2, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 5)    -0.214    -0.875     0.000     5.440     2.372     0.000
(1, 0, 0, True, 2, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 11)    -0.500     2.562     0.000    -0.500     0.000     0.000
(1, 0, 0, True, 2, 12)    -0.500     0.000     0.000    -0.500     0.000     0.000
(1, 0, 0, True, 2, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 15)    -0.500     3.188     0.000    -0.750     0.000     0.000
(1, 0, 0, True, 3, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 3, 1)    -0.500     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 3, 2)    -0.984    -0.969     0.000     1.710    -0.272     0.000
(1, 0, 0, True, 3, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 3, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 3, 5)    -0.214    -0.875     0.000     5.440     2.372     0.000
(1, 0, 0, True, 3, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 3, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 3, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 3, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 3, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 3, 11)    -0.500     2.562     0.000    -0.500     0.000     0.000
(1, 0, 0, True, 3, 12)    -0.500     0.000     0.000    -0.500     0.000     0.000
(1, 0, 0, True, 3, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 3, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 3, 15)    -0.500     3.188     0.000    -0.750     0.000     0.000
(1, 0, 1, False, 0, 0)    -0.500    -0.750     0.000    -0.500    -0.500    -0.500
(1, 0, 1, False, 0, 1)    -0.500    -0.750     0.000    -0.500    -0.500    -0.500
(1, 0, 1, False, 0, 2)    -0.500    -0.750     0.000    -0.500    -0.500    -0.500
(1, 0, 1, False, 0, 3)    -0.500    -0.750     0.000    -0.500    -0.500    -0.500
(1, 0, 1, False, 0, 4)    -0.500    -0.750     0.000    -0.500    -0.500    -0.500
(1, 0, 1, False, 0, 5)    -0.500    -0.750     0.000    -0.500    -0.500    -0.500
(1, 0, 1, False, 0, 6)    -0.500    -0.750     0.000    -0.500    -0.500    -0.500
(1, 0, 1, False, 0, 7)    -0.500    -0.750     0.000    -0.500    -0.500    -0.500
(1, 0, 1, False, 0, 8)    -0.500    -0.750     0.000    -0.500    -0.500    -0.500
(1, 0, 1, False, 0, 9)    -0.500    -0.750     0.000    -0.500    -0.500    -0.500
(1, 0, 1, False, 0, 10)    -0.500    -0.750     0.000    -0.500    -0.500    -0.500
(1, 0, 1, False, 0, 11)    -0.500    -0.750     0.000    -0.500    -0.500    -0.500
(1, 0, 1, False, 0, 12)    -0.500    -0.750     0.000    -0.500    -0.500    -0.500
(1, 0, 1, False, 0, 13)    -0.500    -0.750     0.000    -0.500    -0.500    -0.500
(1, 0, 1, False, 0, 14)    -0.500    -0.750     0.000    -0.500    -0.500    -0.500
(1, 0, 1, False, 0, 15)    -0.500    -0.750     0.000    -0.500    -0.500    -0.500
(1, 0, 1, False, 1, 0)    -0.750    -0.750     0.000    -0.750    -0.750     0.995
(1, 0, 1, False, 1, 1)    -0.750    -0.750     0.000    -0.750    -0.750     0.995
(1, 0, 1, False, 1, 2)    -0.750    -0.750     0.000    -0.750    -0.750     0.995
(1, 0, 1, False, 1, 3)    -0.750    -0.750     0.000    -0.750    -0.750     0.995
(1, 0, 1, False, 1, 4)    -0.750    -0.750     0.000    -0.750    -0.750     0.995
(1, 0, 1, False, 1, 5)    -0.750    -0.750     0.000    -0.750    -0.750     0.995
(1, 0, 1, False, 1, 6)    -0.750    -0.750     0.000    -0.750    -0.750     0.995
(1, 0, 1, False, 1, 7)    -0.750    -0.750     0.000    -0.750    -0.750     0.995
(1, 0, 1, False, 1, 8)    -0.750    -0.750     0.000    -0.750    -0.750     0.995
(1, 0, 1, False, 1, 9)    -0.750    -0.750     0.000    -0.750    -0.750     0.995
(1, 0, 1, False, 1, 10)    -0.750    -0.750     0.000    -0.750    -0.750     0.995
(1, 0, 1, False, 1, 11)    -0.750    -0.750     0.000    -0.750    -0.750     0.995
(1, 0, 1, False, 1, 12)    -0.750    -0.750     0.000    -0.750    -0.750     0.995
(1, 0, 1, False, 1, 13)    -0.750    -0.750     0.000    -0.750    -0.750     0.995
(1, 0, 1, False, 1, 14)    -0.750    -0.750     0.000    -0.750    -0.750     0.995
(1, 0, 1, False, 1, 15)    -0.750    -0.750     0.000    -0.750    -0.750     0.995
(1, 0, 1, False, 2, 0)    -0.998     1.505     0.000    -0.938    -0.938    -0.938
(1, 0, 1, False, 2, 1)    -0.998     1.505     0.000    -0.938    -0.938    -0.938
(1, 0, 1, False, 2, 2)    -0.998     1.505     0.000    -0.938    -0.938    -0.938
(1, 0, 1, False, 2, 3)    -0.998     1.505     0.000    -0.938    -0.938    -0.938
(1, 0, 1, False, 2, 4)    -0.998     1.505     0.000    -0.938    -0.938    -0.938
(1, 0, 1, False, 2, 5)    -0.998     1.505     0.000    -0.938    -0.938    -0.938
(1, 0, 1, False, 2, 6)    -0.998     1.505     0.000    -0.938    -0.938    -0.938
(1, 0, 1, False, 2, 7)    -0.998     1.505     0.000    -0.938    -0.938    -0.938
(1, 0, 1, False, 2, 8)    -0.998     1.505     0.000    -0.938    -0.938    -0.938
(1, 0, 1, False, 2, 9)    -0.998     1.505     0.000    -0.938    -0.938    -0.938
(1, 0, 1, False, 2, 10)    -0.998     1.505     0.000    -0.938    -0.938    -0.938
(1, 0, 1, False, 2, 11)    -0.998     1.505     0.000    -0.938    -0.938    -0.938
(1, 0, 1, False, 2, 12)    -0.998     1.505     0.000    -0.938    -0.938    -0.938
(1, 0, 1, False, 2, 13)    -0.998     1.505     0.000    -0.938    -0.938    -0.938
(1, 0, 1, False, 2, 14)    -0.998     1.505     0.000    -0.938    -0.938    -0.938
(1, 0, 1, False, 2, 15)    -0.998     1.505     0.000    -0.938    -0.938    -0.938
(1, 0, 1, False, 3, 0)    -0.581     1.578     0.000    -0.293    -0.875     5.499
(1, 0, 1, False, 3, 1)    -0.581     1.578     0.000    -0.293    -0.875     5.499
(1, 0, 1, False, 3, 2)    -0.581     1.578     0.000    -0.293    -0.875     5.499
(1, 0, 1, False, 3, 3)    -0.581     1.578     0.000    -0.293    -0.875     5.499
(1, 0, 1, False, 3, 4)    -0.581     1.578     0.000    -0.293    -0.875     5.499
(1, 0, 1, False, 3, 5)    -0.581     1.578     0.000    -0.293    -0.875     5.499
(1, 0, 1, False, 3, 6)    -0.581     1.578     0.000    -0.293    -0.875     5.499
(1, 0, 1, False, 3, 7)    -0.581     1.578     0.000    -0.293    -0.875     5.499
(1, 0, 1, False, 3, 8)    -0.581     1.578     0.000    -0.293    -0.875     5.499
(1, 0, 1, False, 3, 9)    -0.581     1.578     0.000    -0.293    -0.875     5.499
(1, 0, 1, False, 3, 10)    -0.581     1.578     0.000    -0.293    -0.875     5.499
(1, 0, 1, False, 3, 11)    -0.581     1.578     0.000    -0.293    -0.875     5.499
(1, 0, 1, False, 3, 12)    -0.581     1.578     0.000    -0.293    -0.875     5.499
(1, 0, 1, False, 3, 13)    -0.581     1.578     0.000    -0.293    -0.875     5.499
(1, 0, 1, False, 3, 14)    -0.581     1.578     0.000    -0.293    -0.875     5.499
(1, 0, 1, False, 3, 15)    -0.581     1.578     0.000    -0.293    -0.875     5.499
(1, 0, 1, True, 0, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 0, 1)    -0.500     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 0, 2)    -1.375    -0.938     0.000    -0.875     4.137    -0.750
(1, 0, 1, True, 0, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 0, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 0, 5)    -1.000    -0.500     0.000    12.997     4.801     1.174
(1, 0, 1, True, 0, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 0, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 0, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 0, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 0, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 0, 11)    -0.500    -0.500     0.000     8.560     0.000     0.000
(1, 0, 1, True, 0, 12)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 0, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 0, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 0, 15)    -0.500     0.000     0.000    -0.500     0.000     0.000
(1, 0, 1, True, 1, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 1)    -0.500     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 2)    -1.375    -0.938     0.000    -0.875     4.137    -0.750
(1, 0, 1, True, 1, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 5)    -1.000    -0.500     0.000    12.997     4.801     1.174
(1, 0, 1, True, 1, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 11)    -0.500    -0.500     0.000     8.560     0.000     0.000
(1, 0, 1, True, 1, 12)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 1, 15)    -0.500     0.000     0.000    -0.500     0.000     0.000
(1, 0, 1, True, 2, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 1)    -0.500     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 2)    -1.375    -0.938     0.000    -0.875     4.137    -0.750
(1, 0, 1, True, 2, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 5)    -1.000    -0.500     0.000    12.997     4.801     1.174
(1, 0, 1, True, 2, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 11)    -0.500    -0.500     0.000     8.560     0.000     0.000
(1, 0, 1, True, 2, 12)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 2, 15)    -0.500     0.000     0.000    -0.500     0.000     0.000
(1, 0, 1, True, 3, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 1)    -0.500     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 2)    -1.375    -0.938     0.000    -0.875     4.137    -0.750
(1, 0, 1, True, 3, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 5)    -1.000    -0.500     0.000    12.997     4.801     1.174
(1, 0, 1, True, 3, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 11)    -0.500    -0.500     0.000     8.560     0.000     0.000
(1, 0, 1, True, 3, 12)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 1, True, 3, 15)    -0.500     0.000     0.000    -0.500     0.000     0.000
(1, 0, 2, False, 0, 0)    -0.875    -0.875     0.000    -0.750     0.000    -0.750
(1, 0, 2, False, 0, 1)    -0.875    -0.875     0.000    -0.750     0.000    -0.750
(1, 0, 2, False, 0, 2)    -0.875    -0.875     0.000    -0.750     0.000    -0.750
(1, 0, 2, False, 0, 3)    -0.875    -0.875     0.000    -0.750     0.000    -0.750
(1, 0, 2, False, 0, 4)    -0.875    -0.875     0.000    -0.750     0.000    -0.750
(1, 0, 2, False, 0, 5)    -0.875    -0.875     0.000    -0.750     0.000    -0.750
(1, 0, 2, False, 0, 6)    -0.875    -0.875     0.000    -0.750     0.000    -0.750
(1, 0, 2, False, 0, 7)    -0.875    -0.875     0.000    -0.750     0.000    -0.750
(1, 0, 2, False, 0, 8)    -0.875    -0.875     0.000    -0.750     0.000    -0.750
(1, 0, 2, False, 0, 9)    -0.875    -0.875     0.000    -0.750     0.000    -0.750
(1, 0, 2, False, 0, 10)    -0.875    -0.875     0.000    -0.750     0.000    -0.750
(1, 0, 2, False, 0, 11)    -0.875    -0.875     0.000    -0.750     0.000    -0.750
(1, 0, 2, False, 0, 12)    -0.875    -0.875     0.000    -0.750     0.000    -0.750
(1, 0, 2, False, 0, 13)    -0.875    -0.875     0.000    -0.750     0.000    -0.750
(1, 0, 2, False, 0, 14)    -0.875    -0.875     0.000    -0.750     0.000    -0.750
(1, 0, 2, False, 0, 15)    -0.875    -0.875     0.000    -0.750     0.000    -0.750
(1, 0, 2, False, 1, 0)    -0.875    -0.875     0.000    -0.875     0.000    -0.875
(1, 0, 2, False, 1, 1)    -0.875    -0.875     0.000    -0.875     0.000    -0.875
(1, 0, 2, False, 1, 2)    -0.875    -0.875     0.000    -0.875     0.000    -0.875
(1, 0, 2, False, 1, 3)    -0.875    -0.875     0.000    -0.875     0.000    -0.875
(1, 0, 2, False, 1, 4)    -0.875    -0.875     0.000    -0.875     0.000    -0.875
(1, 0, 2, False, 1, 5)    -0.875    -0.875     0.000    -0.875     0.000    -0.875
(1, 0, 2, False, 1, 6)    -0.875    -0.875     0.000    -0.875     0.000    -0.875
(1, 0, 2, False, 1, 7)    -0.875    -0.875     0.000    -0.875     0.000    -0.875
(1, 0, 2, False, 1, 8)    -0.875    -0.875     0.000    -0.875     0.000    -0.875
(1, 0, 2, False, 1, 9)    -0.875    -0.875     0.000    -0.875     0.000    -0.875
(1, 0, 2, False, 1, 10)    -0.875    -0.875     0.000    -0.875     0.000    -0.875
(1, 0, 2, False, 1, 11)    -0.875    -0.875     0.000    -0.875     0.000    -0.875
(1, 0, 2, False, 1, 12)    -0.875    -0.875     0.000    -0.875     0.000    -0.875
(1, 0, 2, False, 1, 13)    -0.875    -0.875     0.000    -0.875     0.000    -0.875
(1, 0, 2, False, 1, 14)    -0.875    -0.875     0.000    -0.875     0.000    -0.875
(1, 0, 2, False, 1, 15)    -0.875    -0.875     0.000    -0.875     0.000    -0.875
(1, 0, 2, False, 2, 0)    -0.992    -0.992     0.000    -0.992     0.000    -0.649
(1, 0, 2, False, 2, 1)    -0.992    -0.992     0.000    -0.992     0.000    -0.649
(1, 0, 2, False, 2, 2)    -0.992    -0.992     0.000    -0.992     0.000    -0.649
(1, 0, 2, False, 2, 3)    -0.992    -0.992     0.000    -0.992     0.000    -0.649
(1, 0, 2, False, 2, 4)    -0.992    -0.992     0.000    -0.992     0.000    -0.649
(1, 0, 2, False, 2, 5)    -0.992    -0.992     0.000    -0.992     0.000    -0.649
(1, 0, 2, False, 2, 6)    -0.992    -0.992     0.000    -0.992     0.000    -0.649
(1, 0, 2, False, 2, 7)    -0.992    -0.992     0.000    -0.992     0.000    -0.649
(1, 0, 2, False, 2, 8)    -0.992    -0.992     0.000    -0.992     0.000    -0.649
(1, 0, 2, False, 2, 9)    -0.992    -0.992     0.000    -0.992     0.000    -0.649
(1, 0, 2, False, 2, 10)    -0.992    -0.992     0.000    -0.992     0.000    -0.649
(1, 0, 2, False, 2, 11)    -0.992    -0.992     0.000    -0.992     0.000    -0.649
(1, 0, 2, False, 2, 12)    -0.992    -0.992     0.000    -0.992     0.000    -0.649
(1, 0, 2, False, 2, 13)    -0.992    -0.992     0.000    -0.992     0.000    -0.649
(1, 0, 2, False, 2, 14)    -0.992    -0.992     0.000    -0.992     0.000    -0.649
(1, 0, 2, False, 2, 15)    -0.992    -0.992     0.000    -0.992     0.000    -0.649
(1, 0, 2, False, 3, 0)    -0.750    -0.269     0.000    -0.750     0.000    -0.875
(1, 0, 2, False, 3, 1)    -0.750    -0.269     0.000    -0.750     0.000    -0.875
(1, 0, 2, False, 3, 2)    -0.750    -0.269     0.000    -0.750     0.000    -0.875
(1, 0, 2, False, 3, 3)    -0.750    -0.269     0.000    -0.750     0.000    -0.875
(1, 0, 2, False, 3, 4)    -0.750    -0.269     0.000    -0.750     0.000    -0.875
(1, 0, 2, False, 3, 5)    -0.750    -0.269     0.000    -0.750     0.000    -0.875
(1, 0, 2, False, 3, 6)    -0.750    -0.269     0.000    -0.750     0.000    -0.875
(1, 0, 2, False, 3, 7)    -0.750    -0.269     0.000    -0.750     0.000    -0.875
(1, 0, 2, False, 3, 8)    -0.750    -0.269     0.000    -0.750     0.000    -0.875
(1, 0, 2, False, 3, 9)    -0.750    -0.269     0.000    -0.750     0.000    -0.875
(1, 0, 2, False, 3, 10)    -0.750    -0.269     0.000    -0.750     0.000    -0.875
(1, 0, 2, False, 3, 11)    -0.750    -0.269     0.000    -0.750     0.000    -0.875
(1, 0, 2, False, 3, 12)    -0.750    -0.269     0.000    -0.750     0.000    -0.875
(1, 0, 2, False, 3, 13)    -0.750    -0.269     0.000    -0.750     0.000    -0.875
(1, 0, 2, False, 3, 14)    -0.750    -0.269     0.000    -0.750     0.000    -0.875
(1, 0, 2, False, 3, 15)    -0.750    -0.269     0.000    -0.750     0.000    -0.875
(1, 0, 2, True, 0, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 2)     1.499     1.552     0.000    13.000     0.000    -0.824
(1, 0, 2, True, 0, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 5)    -0.500    -0.750     0.000    12.337     0.000     2.647
(1, 0, 2, True, 0, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 11)    -0.750    -0.500     0.000     1.250     0.000     0.000
(1, 0, 2, True, 0, 12)    -0.500     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 0, 15)     0.000     0.000     0.000     0.000     0.000    -0.500
(1, 0, 2, True, 1, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 2)     1.499     1.552     0.000    13.000     0.000    -0.824
(1, 0, 2, True, 1, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 5)    -0.500    -0.750     0.000    12.337     0.000     2.647
(1, 0, 2, True, 1, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 9)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 11)    -0.750    -0.500     0.000     1.250     0.000     0.000
(1, 0, 2, True, 1, 12)    -0.500     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 14)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 2, True, 1, 15)     0.000     0.000     0.000     0.000     0.000    -0.500
