 male Agent 
x = X, y = Y, z = Z, h = holdingStatus, pi = PickupIndex, di = DropOffIndex
       states                       actions                 
 x, y, z,  h,   pi, di     North      East     South      west        Up      Down
(0, 2, 1, False, 2, 13)     0.000     1.814     1.318     0.000     0.000     1.546
(0, 2, 1, False, 2, 14)     0.000     1.814     1.318     0.000     0.000     1.546
(0, 2, 1, False, 2, 15)     0.000     1.814     1.318     0.000     0.000     1.546
(0, 2, 1, False, 3, 0)     0.000     2.180     1.710     0.000     1.595     1.710
(0, 2, 1, False, 3, 1)     0.000     2.180     1.710     0.000     1.595     1.710
(0, 2, 1, False, 3, 2)     0.000     2.180     1.710     0.000     1.595     1.710
(0, 2, 1, False, 3, 3)     0.000     2.180     1.710     0.000     1.595     1.710
(0, 2, 1, False, 3, 4)     0.000     2.180     1.710     0.000     1.595     1.710
(0, 2, 1, False, 3, 5)     0.000     2.180     1.710     0.000     1.595     1.710
(0, 2, 1, False, 3, 6)     0.000     2.180     1.710     0.000     1.595     1.710
(0, 2, 1, False, 3, 7)     0.000     2.180     1.710     0.000     1.595     1.710
(0, 2, 1, False, 3, 8)     0.000     2.180     1.710     0.000     1.595     1.710
(0, 2, 1, False, 3, 9)     0.000     2.180     1.710     0.000     1.595     1.710
(0, 2, 1, False, 3, 10)     0.000     2.180     1.710     0.000     1.595     1.710
(0, 2, 1, False, 3, 11)     0.000     2.180     1.710     0.000     1.595     1.710
(0, 2, 1, False, 3, 12)     0.000     2.180     1.710     0.000     1.595     1.710
(0, 2, 1, False, 3, 13)     0.000     2.180     1.710     0.000     1.595     1.710
(0, 2, 1, False, 3, 14)     0.000     2.180     1.710     0.000     1.595     1.710
(0, 2, 1, False, 3, 15)     0.000     2.180     1.710     0.000     1.595     1.710
(0, 2, 1, True, 0, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 0, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 0, 2)     0.000     1.429     1.586     0.000     1.474     1.505
(0, 2, 1, True, 0, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 0, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 0, 5)     0.000     1.192     0.000     0.000     1.266     1.165
(0, 2, 1, True, 0, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 0, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 0, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 0, 9)     0.000     0.824     1.204     0.000     0.805     0.886
(0, 2, 1, True, 0, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 0, 11)     0.000     0.700     0.000     0.000     0.000     0.700
(0, 2, 1, True, 0, 12)     0.000     1.235     1.103     0.000     0.805     1.515
(0, 2, 1, True, 0, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 0, 14)     0.000     0.000     0.000     0.000     0.000     0.821
(0, 2, 1, True, 0, 15)     0.000     1.594     2.167     0.000     1.593     1.593
(0, 2, 1, True, 1, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 1, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 1, 2)     0.000     1.429     1.586     0.000     1.474     1.505
(0, 2, 1, True, 1, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 1, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 1, 5)     0.000     1.192     0.000     0.000     1.266     1.165
(0, 2, 1, True, 1, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 1, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 1, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 1, 9)     0.000     0.824     1.204     0.000     0.805     0.886
(0, 2, 1, True, 1, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 1, 11)     0.000     0.700     0.000     0.000     0.000     0.700
(0, 2, 1, True, 1, 12)     0.000     1.235     1.103     0.000     0.805     1.515
(0, 2, 1, True, 1, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 1, 14)     0.000     0.000     0.000     0.000     0.000     0.821
(0, 2, 1, True, 1, 15)     0.000     1.594     2.167     0.000     1.593     1.593
(0, 2, 1, True, 2, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 2, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 2, 2)     0.000     1.429     1.586     0.000     1.474     1.505
(0, 2, 1, True, 2, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 2, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 2, 5)     0.000     1.192     0.000     0.000     1.266     1.165
(0, 2, 1, True, 2, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 2, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 2, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 2, 9)     0.000     0.824     1.204     0.000     0.805     0.886
(0, 2, 1, True, 2, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 2, 11)     0.000     0.700     0.000     0.000     0.000     0.700
(0, 2, 1, True, 2, 12)     0.000     1.235     1.103     0.000     0.805     1.515
(0, 2, 1, True, 2, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 2, 14)     0.000     0.000     0.000     0.000     0.000     0.821
(0, 2, 1, True, 2, 15)     0.000     1.594     2.167     0.000     1.593     1.593
(0, 2, 1, True, 3, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 3, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 3, 2)     0.000     1.429     1.586     0.000     1.474     1.505
(0, 2, 1, True, 3, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 3, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 3, 5)     0.000     1.192     0.000     0.000     1.266     1.165
(0, 2, 1, True, 3, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 3, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 3, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 3, 9)     0.000     0.824     1.204     0.000     0.805     0.886
(0, 2, 1, True, 3, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 3, 11)     0.000     0.700     0.000     0.000     0.000     0.700
(0, 2, 1, True, 3, 12)     0.000     1.235     1.103     0.000     0.805     1.515
(0, 2, 1, True, 3, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 1, True, 3, 14)     0.000     0.000     0.000     0.000     0.000     0.821
(0, 2, 1, True, 3, 15)     0.000     1.594     2.167     0.000     1.593     1.593
(0, 2, 2, False, 0, 0)     0.000     0.000     0.805     0.000     0.000     1.341
(0, 2, 2, False, 0, 1)     0.000     0.000     0.805     0.000     0.000     1.341
(0, 2, 2, False, 0, 2)     0.000     0.000     0.805     0.000     0.000     1.341
(0, 2, 2, False, 0, 3)     0.000     0.000     0.805     0.000     0.000     1.341
(0, 2, 2, False, 0, 4)     0.000     0.000     0.805     0.000     0.000     1.341
(0, 2, 2, False, 0, 5)     0.000     0.000     0.805     0.000     0.000     1.341
(0, 2, 2, False, 0, 6)     0.000     0.000     0.805     0.000     0.000     1.341
(0, 2, 2, False, 0, 7)     0.000     0.000     0.805     0.000     0.000     1.341
(0, 2, 2, False, 0, 8)     0.000     0.000     0.805     0.000     0.000     1.341
(0, 2, 2, False, 0, 9)     0.000     0.000     0.805     0.000     0.000     1.341
(0, 2, 2, False, 0, 10)     0.000     0.000     0.805     0.000     0.000     1.341
(0, 2, 2, False, 0, 11)     0.000     0.000     0.805     0.000     0.000     1.341
(0, 2, 2, False, 0, 12)     0.000     0.000     0.805     0.000     0.000     1.341
(0, 2, 2, False, 0, 13)     0.000     0.000     0.805     0.000     0.000     1.341
(0, 2, 2, False, 0, 14)     0.000     0.000     0.805     0.000     0.000     1.341
(0, 2, 2, False, 0, 15)     0.000     0.000     0.805     0.000     0.000     1.341
(0, 2, 2, False, 1, 0)     0.000     1.554     1.555     0.000     0.000     1.564
(0, 2, 2, False, 1, 1)     0.000     1.554     1.555     0.000     0.000     1.564
(0, 2, 2, False, 1, 2)     0.000     1.554     1.555     0.000     0.000     1.564
(0, 2, 2, False, 1, 3)     0.000     1.554     1.555     0.000     0.000     1.564
(0, 2, 2, False, 1, 4)     0.000     1.554     1.555     0.000     0.000     1.564
(0, 2, 2, False, 1, 5)     0.000     1.554     1.555     0.000     0.000     1.564
(0, 2, 2, False, 1, 6)     0.000     1.554     1.555     0.000     0.000     1.564
(0, 2, 2, False, 1, 7)     0.000     1.554     1.555     0.000     0.000     1.564
(0, 2, 2, False, 1, 8)     0.000     1.554     1.555     0.000     0.000     1.564
(0, 2, 2, False, 1, 9)     0.000     1.554     1.555     0.000     0.000     1.564
(0, 2, 2, False, 1, 10)     0.000     1.554     1.555     0.000     0.000     1.564
(0, 2, 2, False, 1, 11)     0.000     1.554     1.555     0.000     0.000     1.564
(0, 2, 2, False, 1, 12)     0.000     1.554     1.555     0.000     0.000     1.564
(0, 2, 2, False, 1, 13)     0.000     1.554     1.555     0.000     0.000     1.564
(0, 2, 2, False, 1, 14)     0.000     1.554     1.555     0.000     0.000     1.564
(0, 2, 2, False, 1, 15)     0.000     1.554     1.555     0.000     0.000     1.564
(0, 2, 2, False, 2, 0)     0.000     1.492     1.423     0.000     0.000     0.898
(0, 2, 2, False, 2, 1)     0.000     1.492     1.423     0.000     0.000     0.898
(0, 2, 2, False, 2, 2)     0.000     1.492     1.423     0.000     0.000     0.898
(0, 2, 2, False, 2, 3)     0.000     1.492     1.423     0.000     0.000     0.898
(0, 2, 2, False, 2, 4)     0.000     1.492     1.423     0.000     0.000     0.898
(0, 2, 2, False, 2, 5)     0.000     1.492     1.423     0.000     0.000     0.898
(0, 2, 2, False, 2, 6)     0.000     1.492     1.423     0.000     0.000     0.898
(0, 2, 2, False, 2, 7)     0.000     1.492     1.423     0.000     0.000     0.898
(0, 2, 2, False, 2, 8)     0.000     1.492     1.423     0.000     0.000     0.898
(0, 2, 2, False, 2, 9)     0.000     1.492     1.423     0.000     0.000     0.898
(0, 2, 2, False, 2, 10)     0.000     1.492     1.423     0.000     0.000     0.898
(0, 2, 2, False, 2, 11)     0.000     1.492     1.423     0.000     0.000     0.898
(0, 2, 2, False, 2, 12)     0.000     1.492     1.423     0.000     0.000     0.898
(0, 2, 2, False, 2, 13)     0.000     1.492     1.423     0.000     0.000     0.898
(0, 2, 2, False, 2, 14)     0.000     1.492     1.423     0.000     0.000     0.898
(0, 2, 2, False, 2, 15)     0.000     1.492     1.423     0.000     0.000     0.898
(0, 2, 2, False, 3, 0)     0.000     1.712     1.594     0.000     0.000     1.712
(0, 2, 2, False, 3, 1)     0.000     1.712     1.594     0.000     0.000     1.712
(0, 2, 2, False, 3, 2)     0.000     1.712     1.594     0.000     0.000     1.712
(0, 2, 2, False, 3, 3)     0.000     1.712     1.594     0.000     0.000     1.712
(0, 2, 2, False, 3, 4)     0.000     1.712     1.594     0.000     0.000     1.712
(0, 2, 2, False, 3, 5)     0.000     1.712     1.594     0.000     0.000     1.712
(0, 2, 2, False, 3, 6)     0.000     1.712     1.594     0.000     0.000     1.712
(0, 2, 2, False, 3, 7)     0.000     1.712     1.594     0.000     0.000     1.712
(0, 2, 2, False, 3, 8)     0.000     1.712     1.594     0.000     0.000     1.712
(0, 2, 2, False, 3, 9)     0.000     1.712     1.594     0.000     0.000     1.712
(0, 2, 2, False, 3, 10)     0.000     1.712     1.594     0.000     0.000     1.712
(0, 2, 2, False, 3, 11)     0.000     1.712     1.594     0.000     0.000     1.712
(0, 2, 2, False, 3, 12)     0.000     1.712     1.594     0.000     0.000     1.712
(0, 2, 2, False, 3, 13)     0.000     1.712     1.594     0.000     0.000     1.712
(0, 2, 2, False, 3, 14)     0.000     1.712     1.594     0.000     0.000     1.712
(0, 2, 2, False, 3, 15)     0.000     1.712     1.594     0.000     0.000     1.712
(0, 2, 2, True, 0, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 0, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 0, 2)     0.000     1.267     1.839     0.000     0.000     1.472
(0, 2, 2, True, 0, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 0, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 0, 5)     0.000     0.700     1.263     0.000     0.000     0.879
(0, 2, 2, True, 0, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 0, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 0, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 0, 9)     0.000     0.000     0.986     0.000     0.000     1.101
(0, 2, 2, True, 0, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 0, 11)     0.000     0.000     0.000     0.000     0.000     1.085
(0, 2, 2, True, 0, 12)     0.000     1.420     0.000     0.000     0.000     0.914
(0, 2, 2, True, 0, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 0, 14)     0.000     0.000     0.805     0.000     0.000     0.000
(0, 2, 2, True, 0, 15)     0.000     1.711     1.621     0.000     0.000     1.704
(0, 2, 2, True, 1, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 1, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 1, 2)     0.000     1.267     1.839     0.000     0.000     1.472
(0, 2, 2, True, 1, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 1, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 1, 5)     0.000     0.700     1.263     0.000     0.000     0.879
(0, 2, 2, True, 1, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 1, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 1, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 1, 9)     0.000     0.000     0.986     0.000     0.000     1.101
(0, 2, 2, True, 1, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 1, 11)     0.000     0.000     0.000     0.000     0.000     1.085
(0, 2, 2, True, 1, 12)     0.000     1.420     0.000     0.000     0.000     0.914
(0, 2, 2, True, 1, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 1, 14)     0.000     0.000     0.805     0.000     0.000     0.000
(0, 2, 2, True, 1, 15)     0.000     1.711     1.621     0.000     0.000     1.704
(0, 2, 2, True, 2, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 2, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 2, 2)     0.000     1.267     1.839     0.000     0.000     1.472
(0, 2, 2, True, 2, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 2, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 2, 5)     0.000     0.700     1.263     0.000     0.000     0.879
(0, 2, 2, True, 2, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 2, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 2, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 2, 9)     0.000     0.000     0.986     0.000     0.000     1.101
(0, 2, 2, True, 2, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 2, 11)     0.000     0.000     0.000     0.000     0.000     1.085
(0, 2, 2, True, 2, 12)     0.000     1.420     0.000     0.000     0.000     0.914
(0, 2, 2, True, 2, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 2, 14)     0.000     0.000     0.805     0.000     0.000     0.000
(0, 2, 2, True, 2, 15)     0.000     1.711     1.621     0.000     0.000     1.704
(0, 2, 2, True, 3, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 3, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 3, 2)     0.000     1.267     1.839     0.000     0.000     1.472
(0, 2, 2, True, 3, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 3, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 3, 5)     0.000     0.700     1.263     0.000     0.000     0.879
(0, 2, 2, True, 3, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 3, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 3, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 3, 9)     0.000     0.000     0.986     0.000     0.000     1.101
(0, 2, 2, True, 3, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 3, 11)     0.000     0.000     0.000     0.000     0.000     1.085
(0, 2, 2, True, 3, 12)     0.000     1.420     0.000     0.000     0.000     0.914
(0, 2, 2, True, 3, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(0, 2, 2, True, 3, 14)     0.000     0.000     0.805     0.000     0.000     0.000
(0, 2, 2, True, 3, 15)     0.000     1.711     1.621     0.000     0.000     1.704
(1, 0, 0, False, 0, 0)     0.907     1.211     0.000     1.417     1.211     0.000
(1, 0, 0, False, 0, 1)     0.907     1.211     0.000     1.417     1.211     0.000
(1, 0, 0, False, 0, 2)     0.907     1.211     0.000     1.417     1.211     0.000
(1, 0, 0, False, 0, 3)     0.907     1.211     0.000     1.417     1.211     0.000
(1, 0, 0, False, 0, 4)     0.907     1.211     0.000     1.417     1.211     0.000
(1, 0, 0, False, 0, 5)     0.907     1.211     0.000     1.417     1.211     0.000
(1, 0, 0, False, 0, 6)     0.907     1.211     0.000     1.417     1.211     0.000
(1, 0, 0, False, 0, 7)     0.907     1.211     0.000     1.417     1.211     0.000
(1, 0, 0, False, 0, 8)     0.907     1.211     0.000     1.417     1.211     0.000
(1, 0, 0, False, 0, 9)     0.907     1.211     0.000     1.417     1.211     0.000
(1, 0, 0, False, 0, 10)     0.907     1.211     0.000     1.417     1.211     0.000
(1, 0, 0, False, 0, 11)     0.907     1.211     0.000     1.417     1.211     0.000
(1, 0, 0, False, 0, 12)     0.907     1.211     0.000     1.417     1.211     0.000
(1, 0, 0, False, 0, 13)     0.907     1.211     0.000     1.417     1.211     0.000
(1, 0, 0, False, 0, 14)     0.907     1.211     0.000     1.417     1.211     0.000
(1, 0, 0, False, 0, 15)     0.907     1.211     0.000     1.417     1.211     0.000
(1, 0, 0, False, 1, 0)     3.361     0.000     0.000     1.489     0.000     0.000
(1, 0, 0, False, 1, 1)     3.361     0.000     0.000     1.489     0.000     0.000
(1, 0, 0, False, 1, 2)     3.361     0.000     0.000     1.489     0.000     0.000
(1, 0, 0, False, 1, 3)     3.361     0.000     0.000     1.489     0.000     0.000
(1, 0, 0, False, 1, 4)     3.361     0.000     0.000     1.489     0.000     0.000
(1, 0, 0, False, 1, 5)     3.361     0.000     0.000     1.489     0.000     0.000
(1, 0, 0, False, 1, 6)     3.361     0.000     0.000     1.489     0.000     0.000
(1, 0, 0, False, 1, 7)     3.361     0.000     0.000     1.489     0.000     0.000
(1, 0, 0, False, 1, 8)     3.361     0.000     0.000     1.489     0.000     0.000
(1, 0, 0, False, 1, 9)     3.361     0.000     0.000     1.489     0.000     0.000
(1, 0, 0, False, 1, 10)     3.361     0.000     0.000     1.489     0.000     0.000
(1, 0, 0, False, 1, 11)     3.361     0.000     0.000     1.489     0.000     0.000
(1, 0, 0, False, 1, 12)     3.361     0.000     0.000     1.489     0.000     0.000
(1, 0, 0, False, 1, 13)     3.361     0.000     0.000     1.489     0.000     0.000
(1, 0, 0, False, 1, 14)     3.361     0.000     0.000     1.489     0.000     0.000
(1, 0, 0, False, 1, 15)     3.361     0.000     0.000     1.489     0.000     0.000
(1, 0, 0, False, 2, 0)     1.528     1.544     0.000     1.555     1.513     0.000
(1, 0, 0, False, 2, 1)     1.528     1.544     0.000     1.555     1.513     0.000
(1, 0, 0, False, 2, 2)     1.528     1.544     0.000     1.555     1.513     0.000
(1, 0, 0, False, 2, 3)     1.528     1.544     0.000     1.555     1.513     0.000
(1, 0, 0, False, 2, 4)     1.528     1.544     0.000     1.555     1.513     0.000
(1, 0, 0, False, 2, 5)     1.528     1.544     0.000     1.555     1.513     0.000
(1, 0, 0, False, 2, 6)     1.528     1.544     0.000     1.555     1.513     0.000
(1, 0, 0, False, 2, 7)     1.528     1.544     0.000     1.555     1.513     0.000
(1, 0, 0, False, 2, 8)     1.528     1.544     0.000     1.555     1.513     0.000
(1, 0, 0, False, 2, 9)     1.528     1.544     0.000     1.555     1.513     0.000
(1, 0, 0, False, 2, 10)     1.528     1.544     0.000     1.555     1.513     0.000
(1, 0, 0, False, 2, 11)     1.528     1.544     0.000     1.555     1.513     0.000
(1, 0, 0, False, 2, 12)     1.528     1.544     0.000     1.555     1.513     0.000
(1, 0, 0, False, 2, 13)     1.528     1.544     0.000     1.555     1.513     0.000
(1, 0, 0, False, 2, 14)     1.528     1.544     0.000     1.555     1.513     0.000
(1, 0, 0, False, 2, 15)     1.528     1.544     0.000     1.555     1.513     0.000
(1, 0, 0, False, 3, 0)     4.055     1.712     0.000     1.712     1.712     0.000
(1, 0, 0, False, 3, 1)     4.055     1.712     0.000     1.712     1.712     0.000
(1, 0, 0, False, 3, 2)     4.055     1.712     0.000     1.712     1.712     0.000
(1, 0, 0, False, 3, 3)     4.055     1.712     0.000     1.712     1.712     0.000
(1, 0, 0, False, 3, 4)     4.055     1.712     0.000     1.712     1.712     0.000
(1, 0, 0, False, 3, 5)     4.055     1.712     0.000     1.712     1.712     0.000
(1, 0, 0, False, 3, 6)     4.055     1.712     0.000     1.712     1.712     0.000
(1, 0, 0, False, 3, 7)     4.055     1.712     0.000     1.712     1.712     0.000
(1, 0, 0, False, 3, 8)     4.055     1.712     0.000     1.712     1.712     0.000
(1, 0, 0, False, 3, 9)     4.055     1.712     0.000     1.712     1.712     0.000
(1, 0, 0, False, 3, 10)     4.055     1.712     0.000     1.712     1.712     0.000
(1, 0, 0, False, 3, 11)     4.055     1.712     0.000     1.712     1.712     0.000
(1, 0, 0, False, 3, 12)     4.055     1.712     0.000     1.712     1.712     0.000
(1, 0, 0, False, 3, 13)     4.055     1.712     0.000     1.712     1.712     0.000
(1, 0, 0, False, 3, 14)     4.055     1.712     0.000     1.712     1.712     0.000
(1, 0, 0, False, 3, 15)     4.055     1.712     0.000     1.712     1.712     0.000
(1, 0, 0, True, 0, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 2)     0.000     1.492     0.000     1.479     1.593     0.000
(1, 0, 0, True, 0, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 5)     1.218     0.000     0.000     1.474     1.405     0.000
(1, 0, 0, True, 0, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 9)     1.267     1.389     0.000     0.893     0.805     0.000
(1, 0, 0, True, 0, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 11)     1.400     2.501     0.000     1.202     0.000     0.000
(1, 0, 0, True, 0, 12)     1.446     1.387     0.000     2.094     0.700     0.000
(1, 0, 0, True, 0, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 0, 14)     0.000     0.700     0.000     0.700     1.145     0.000
(1, 0, 0, True, 0, 15)     1.676     3.911     0.000     1.555     2.078     0.000
(1, 0, 0, True, 1, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 2)     0.000     1.492     0.000     1.479     1.593     0.000
(1, 0, 0, True, 1, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 5)     1.218     0.000     0.000     1.474     1.405     0.000
(1, 0, 0, True, 1, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 9)     1.267     1.389     0.000     0.893     0.805     0.000
(1, 0, 0, True, 1, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 11)     1.400     2.501     0.000     1.202     0.000     0.000
(1, 0, 0, True, 1, 12)     1.446     1.387     0.000     2.094     0.700     0.000
(1, 0, 0, True, 1, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 1, 14)     0.000     0.700     0.000     0.700     1.145     0.000
(1, 0, 0, True, 1, 15)     1.676     3.911     0.000     1.555     2.078     0.000
(1, 0, 0, True, 2, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 2)     0.000     1.492     0.000     1.479     1.593     0.000
(1, 0, 0, True, 2, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 5)     1.218     0.000     0.000     1.474     1.405     0.000
(1, 0, 0, True, 2, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 7)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 8)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 9)     1.267     1.389     0.000     0.893     0.805     0.000
(1, 0, 0, True, 2, 10)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 11)     1.400     2.501     0.000     1.202     0.000     0.000
(1, 0, 0, True, 2, 12)     1.446     1.387     0.000     2.094     0.700     0.000
(1, 0, 0, True, 2, 13)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 2, 14)     0.000     0.700     0.000     0.700     1.145     0.000
(1, 0, 0, True, 2, 15)     1.676     3.911     0.000     1.555     2.078     0.000
(1, 0, 0, True, 3, 0)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 3, 1)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 3, 2)     0.000     1.492     0.000     1.479     1.593     0.000
(1, 0, 0, True, 3, 3)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 3, 4)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 3, 5)     1.218     0.000     0.000     1.474     1.405     0.000
(1, 0, 0, True, 3, 6)     0.000     0.000     0.000     0.000     0.000     0.000
(1, 0, 0, True, 3, 7)     0.000     0.000     0.000     0.000     0.000     0.000
